RunDate,RunTime,ISO,Utility,PremiseId,Year,RateClass,Strata,MeterType,RecipeICap
2016-10-21,17:55,PJM,PECO,5021093000,2016,GS,101,INT,11.3877
2016-10-21,17:55,PJM,PECO,5022892025,2016,GS,101,INT,12.2079
2016-10-21,17:55,PJM,PECO,5032695029,2016,GS,101,INT,18.1959
2016-10-21,17:55,PJM,PECO,5032901204,2016,GS,101,INT,79.2444
2016-10-21,17:55,PJM,PECO,5038057005,2016,GS,101,INT,6.48442
2016-10-21,17:55,PJM,PECO,5046901008,2016,GS,101,INT,13.4665
2016-10-21,17:55,PJM,PECO,5060101203,2015,GS,101,INT,0.419628
2016-10-21,17:55,PJM,PECO,5061301209,2016,GS,101,INT,323.683
2016-10-21,17:55,PJM,PECO,5073011083,2016,GS,101,INT,39.1878
2016-10-21,17:55,PJM,PECO,5073700602,2015,GS,101,INT,0.361254
2016-10-21,17:55,PJM,PECO,5073700602,2016,GS,101,INT,0.642573
2016-10-21,17:55,PJM,PECO,5077933008,2015,GS,101,INT,0.817858
2016-10-21,17:55,PJM,PECO,5077933008,2016,GS,101,INT,0.863423
2016-10-21,17:55,PJM,PECO,5085024081,2016,GS,107,INT,34.9821
2016-10-21,17:55,PJM,PECO,5086054038,2016,GS,101,INT,19.6675
2016-10-21,17:55,PJM,PECO,5090300806,2016,GS,101,INT,0.735631
2016-10-21,17:55,PJM,PECO,5090405016,2016,GS,101,INT,57.7414
2016-10-21,17:55,PJM,PECO,5093303073,2016,GS,101,INT,3.22779
2016-10-21,17:55,PJM,PECO,5103200906,2015,HT,151,INT,729.891
2016-10-21,17:55,PJM,PECO,5106701404,2016,GS,101,INT,2.47915
2016-10-21,17:55,PJM,PECO,5114014000,2016,GS,101,INT,9.95649
2016-10-21,17:55,PJM,PECO,5117023001,2016,GS,101,INT,8.91212
2016-10-21,17:55,PJM,PECO,5119501908,2016,GS,101,INT,189.622
2016-10-21,17:55,PJM,PECO,5121568004,2016,GS,101,INT,6.06022
2016-10-21,17:55,PJM,PECO,5125300506,2016,GS,101,INT,111.08
2016-10-21,17:55,PJM,PECO,5134300508,2015,GS,101,INT,242.09
2016-10-21,17:55,PJM,PECO,5134300508,2016,GS,101,INT,279.87
2016-10-21,17:55,PJM,PECO,5151500608,2016,GS,101,INT,45.5117
2016-10-21,17:55,PJM,PECO,5158901403,2016,GS,101,INT,62.0188
2016-10-21,17:55,PJM,PECO,5160601206,2016,GS,101,INT,0.202203
2016-10-21,17:55,PJM,PECO,5167601103,2016,HT,151,INT,214.237
2016-10-21,17:55,PJM,PECO,5178401503,2016,GS,101,INT,73.6664
2016-10-21,17:55,PJM,PECO,5179101504,2015,HT,151,INT,334.197
2016-10-21,17:55,PJM,PECO,5179101504,2016,HT,151,INT,302.391
2016-10-21,17:55,PJM,PECO,5181858001,2015,GS,101,INT,7.53281
2016-10-21,17:55,PJM,PECO,5181858001,2016,GS,101,INT,7.94998
2016-10-21,17:55,PJM,PECO,5196800708,2015,GS,101,INT,7.40865
2016-10-21,17:55,PJM,PECO,5196800708,2016,GS,101,INT,5.04216
2016-10-21,17:55,PJM,PECO,5197301407,2016,GS,101,INT,0.258421
2016-10-21,17:55,PJM,PECO,5200400908,2016,GS,101,INT,18.5195
2016-10-21,17:55,PJM,PECO,5205200507,2015,GS,101,INT,3.47909
2016-10-21,17:55,PJM,PECO,5206349005,2016,GS,101,INT,32.1379
2016-10-21,17:55,PJM,PECO,5210300203,2016,GS,101,INT,3.02407
2016-10-21,17:55,PJM,PECO,5213000102,2016,GS,101,INT,24.6903
2016-10-21,17:55,PJM,PECO,5215067016,2016,GS,101,INT,44.6177
2016-10-21,17:55,PJM,PECO,5215801206,2015,GS,101,INT,2.73092
2016-10-21,17:55,PJM,PECO,5215801206,2016,GS,101,INT,2.98929
2016-10-21,17:55,PJM,PECO,5215901009,2015,GS,101,INT,0.216735
2016-10-21,17:55,PJM,PECO,5215901009,2016,GS,101,INT,0.128571
2016-10-21,17:55,PJM,PECO,5216295005,2016,GS,101,INT,33.205
2016-10-21,17:55,PJM,PECO,5223039133,2016,GS,101,INT,46.638
2016-10-21,17:55,PJM,PECO,5229200703,2016,HT,151,INT,240.919
2016-10-21,17:55,PJM,PECO,5229900305,2016,PD,157,INT,302.58
2016-10-21,17:55,PJM,PECO,5236523037,2016,GS,101,INT,35.9734
2016-10-21,17:55,PJM,PECO,5269690052,2016,GS,101,INT,61.009
2016-10-21,17:55,PJM,PECO,5273800607,2016,GS,101,INT,6.59057
2016-10-21,17:55,PJM,PECO,5274600803,2016,GS,101,INT,23.9504
2016-10-21,17:55,PJM,PECO,5292801009,2015,GS,101,INT,166.894
2016-10-21,17:55,PJM,PECO,5292801009,2016,GS,101,INT,177.211
2016-10-21,17:55,PJM,PECO,5301000203,2016,GS,101,INT,8.18144
2016-10-21,17:55,PJM,PECO,5328500906,2016,GS,101,INT,5.11324
2016-10-21,17:55,PJM,PECO,5343901401,2016,GS,101,INT,6.62393
2016-10-21,17:55,PJM,PECO,5346600809,2016,GS,101,INT,338.928
2016-10-21,17:55,PJM,PECO,5346900307,2015,HT,151,INT,816.687
2016-10-21,17:55,PJM,PECO,5346900307,2016,HT,151,INT,804.683
2016-10-21,17:55,PJM,PECO,5353454006,2015,GS,Null,INT,0.
2016-10-21,17:55,PJM,PECO,5353454006,2016,GS,Null,INT,0.
2016-10-21,17:55,PJM,PECO,5366694032,2016,GS,101,INT,12.8264
2016-10-21,17:55,PJM,PECO,5367601608,2016,GS,101,INT,9.01564
2016-10-21,17:55,PJM,PECO,5373995008,2016,GS,101,INT,17.0739
2016-10-21,17:55,PJM,PECO,5382902408,2016,GS,101,INT,0.412381
2016-10-21,17:55,PJM,PECO,5400855017,2016,GS,101,INT,43.7954
2016-10-21,17:55,PJM,PECO,5402566022,2015,GS,101,INT,14.1532
2016-10-21,17:55,PJM,PECO,5402566022,2016,GS,101,INT,14.4543
2016-10-21,17:55,PJM,PECO,5404400700,2016,GS,101,INT,48.0925
2016-10-21,17:55,PJM,PECO,5415001503,2016,GS,101,INT,4.55504
2016-10-21,17:55,PJM,PECO,5418201202,2016,GS,101,INT,109.294
2016-10-21,17:55,PJM,PECO,5423800109,2016,GS,101,INT,0.657884
2016-10-21,17:55,PJM,PECO,5429701703,2016,GS,101,INT,179.191
2016-10-21,17:55,PJM,PECO,5439200101,2016,GS,101,INT,5.66408
2016-10-21,17:55,PJM,PECO,5442000205,2016,GS,101,INT,3.70203
2016-10-21,17:55,PJM,PECO,5442001801,2016,GS,101,INT,192.574
2016-10-21,17:55,PJM,PECO,5453528003,2016,GS,101,INT,16.0616
2016-10-21,17:55,PJM,PECO,5459983008,2016,GS,101,INT,30.3801
2016-10-21,17:55,PJM,PECO,5460701600,2015,GS,101,INT,11.0123
2016-10-21,17:55,PJM,PECO,5460701600,2016,GS,101,INT,11.4275
2016-10-21,17:55,PJM,PECO,5461600101,2015,GS,101,INT,22.9703
2016-10-21,17:55,PJM,PECO,5461600101,2016,GS,101,INT,21.9241
2016-10-21,17:55,PJM,PECO,5475700100,2015,PD,157,INT,686.749
2016-10-21,17:55,PJM,PECO,5477621047,2016,GS,101,INT,16.9148
2016-10-21,17:55,PJM,PECO,5486200709,2015,GS,101,INT,389.037
2016-10-21,17:55,PJM,PECO,5486200709,2016,GS,101,INT,407.617
2016-10-21,17:55,PJM,PECO,5494701002,2016,GS,101,INT,1.97643
2016-10-21,17:55,PJM,PECO,5496600606,2015,HT,151,INT,446.521
2016-10-21,17:55,PJM,PECO,5496600606,2016,HT,151,INT,437.095
2016-10-21,17:55,PJM,PECO,5512760007,2016,GS,101,INT,7.50006
2016-10-21,17:55,PJM,PECO,5516000901,2015,GS,101,INT,6.00887
2016-10-21,17:55,PJM,PECO,5516000901,2016,GS,101,INT,4.31849
2016-10-21,17:55,PJM,PECO,5523201101,2016,GS,101,INT,25.708
2016-10-21,17:55,PJM,PECO,5524201706,2016,GS,101,INT,14.099
2016-10-21,17:55,PJM,PECO,5525000305,2015,GS,101,INT,0.603616
2016-10-21,17:55,PJM,PECO,5525000305,2016,GS,101,INT,0.700224
2016-10-21,17:55,PJM,PECO,5525552000,2016,GS,101,INT,26.3546
2016-10-21,17:55,PJM,PECO,5554700601,2016,GS,101,INT,0.324234
2016-10-21,17:55,PJM,PECO,5559257023,2015,GS,101,INT,2.30449
2016-10-21,17:55,PJM,PECO,5559257023,2016,GS,101,INT,1.99974
2016-10-21,17:55,PJM,PECO,5570500805,2016,GS,101,INT,2.73347
2016-10-21,17:55,PJM,PECO,5573101508,2016,GS,101,INT,0.706802
2016-10-21,17:55,PJM,PECO,5601998006,2015,GS,101,INT,11.2619
2016-10-21,17:55,PJM,PECO,5601998006,2016,GS,101,INT,9.391
2016-10-21,17:55,PJM,PECO,5610201204,2016,GS,101,INT,391.948
2016-10-21,17:55,PJM,PECO,5610308001,2015,HT,151,INT,439.753
2016-10-21,17:55,PJM,PECO,5610308001,2016,HT,151,INT,449.226
2016-10-21,17:55,PJM,PECO,5612792001,2016,GS,101,INT,23.4235
2016-10-21,17:55,PJM,PECO,5613755002,2015,HT,151,INT,1753.52
2016-10-21,17:55,PJM,PECO,5613755002,2016,HT,151,INT,1634.9
2016-10-21,17:55,PJM,PECO,5622600304,2015,GS,101,INT,175.506
2016-10-21,17:55,PJM,PECO,5622600304,2016,GS,101,INT,172.788
2016-10-21,17:55,PJM,PECO,5624002000,2016,GS,101,INT,158.547
2016-10-21,17:55,PJM,PECO,5631701704,2016,GS,101,INT,25.8195
2016-10-21,17:55,PJM,PECO,5637701514,2016,GS,101,INT,3.15778
2016-10-21,17:55,PJM,PECO,5643009059,2016,GS,101,INT,22.5869
2016-10-21,17:55,PJM,PECO,5653000608,2015,HT,151,INT,165.32
2016-10-21,17:55,PJM,PECO,5653000608,2016,HT,151,INT,110.191
2016-10-21,17:55,PJM,PECO,5655009032,2015,HT,151,INT,600.297
2016-10-21,17:55,PJM,PECO,5677100401,2016,GS,101,INT,55.7448
2016-10-21,17:55,PJM,PECO,5678000507,2016,GS,101,INT,16.8135
2016-10-21,17:55,PJM,PECO,5692200908,2016,GS,101,INT,0.278028
2016-10-21,17:55,PJM,PECO,5708401400,2016,GS,101,INT,181.898
2016-10-21,17:55,PJM,PECO,5709600201,2016,GS,101,INT,15.8404
2016-10-21,17:55,PJM,PECO,5709901500,2016,GS,101,INT,185.406
2016-10-21,17:55,PJM,PECO,5711807069,2016,GS,101,INT,1.55555
2016-10-21,17:55,PJM,PECO,5742533012,2016,GS,101,INT,118.199
2016-10-21,17:55,PJM,PECO,5744400503,2015,GS,101,INT,3.69477
2016-10-21,17:55,PJM,PECO,5744400503,2016,GS,101,INT,5.72588
2016-10-21,17:55,PJM,PECO,5744901204,2016,GS,101,INT,0.926271
2016-10-21,17:55,PJM,PECO,5745000808,2016,GS,101,INT,136.556
2016-10-21,17:55,PJM,PECO,5745301608,2016,GS,101,INT,19.5752
2016-10-21,17:55,PJM,PECO,5751400704,2016,GS,101,INT,10.7599
2016-10-21,17:55,PJM,PECO,5756862008,2016,GS,101,INT,42.2034
2016-10-21,17:55,PJM,PECO,5769200307,2016,GS,101,INT,42.792
2016-10-21,17:55,PJM,PECO,5784202000,2016,GS,101,INT,11.104
2016-10-21,17:55,PJM,PECO,5786100507,2015,PD,157,INT,680.028
2016-10-21,17:55,PJM,PECO,5786100507,2016,PD,157,INT,640.019
2016-10-21,17:55,PJM,PECO,5786100605,2016,GS,101,INT,27.6393
2016-10-21,17:55,PJM,PECO,5802901102,2016,GS,101,INT,15.6364
2016-10-21,17:55,PJM,PECO,5805801106,2015,HT,151,INT,728.744
2016-10-21,17:55,PJM,PECO,5805801106,2016,HT,151,INT,834.02
2016-10-21,17:55,PJM,PECO,5815300502,2015,GS,101,INT,6.38083
2016-10-21,17:55,PJM,PECO,5815300502,2016,GS,101,INT,4.29247
2016-10-21,17:55,PJM,PECO,5829601037,2016,GS,101,INT,3.3409
2016-10-21,17:55,PJM,PECO,5832560045,2016,GS,101,INT,54.0065
2016-10-21,17:55,PJM,PECO,5833500200,2016,GS,101,INT,10.2283
2016-10-21,17:55,PJM,PECO,5834400502,2015,GS,101,INT,0.72826
2016-10-21,17:55,PJM,PECO,5834400502,2016,GS,101,INT,0.722725
2016-10-21,17:55,PJM,PECO,5834785013,2016,GS,101,INT,9.14533
2016-10-21,17:55,PJM,PECO,5841879020,2016,GS,101,INT,74.084
2016-10-21,17:55,PJM,PECO,5842865002,2016,GS,101,INT,5.60812
2016-10-21,17:55,PJM,PECO,5846701101,2015,HT,151,INT,485.94
2016-10-21,17:55,PJM,PECO,5846701101,2016,HT,151,INT,564.445
2016-10-21,17:55,PJM,PECO,5846807042,2016,GS,101,INT,39.1583
2016-10-21,17:55,PJM,PECO,5846901500,2016,GS,101,INT,22.2414
2016-10-21,17:55,PJM,PECO,5847100703,2016,GS,101,INT,67.0507
2016-10-21,17:55,PJM,PECO,5848494016,2016,GS,101,INT,4.99635
2016-10-21,17:55,PJM,PECO,5849901407,2016,GS,101,INT,0.183134
2016-10-21,17:55,PJM,PECO,5860800905,2015,GS,101,INT,16.7639
2016-10-21,17:55,PJM,PECO,5860800905,2016,GS,101,INT,15.8771
2016-10-21,17:55,PJM,PECO,5862108026,2016,GS,101,INT,23.9049
2016-10-21,17:55,PJM,PECO,5868489002,2016,GS,101,INT,1.39124
2016-10-21,17:55,PJM,PECO,5879701601,2016,GS,101,INT,0.72554
2016-10-21,17:55,PJM,PECO,5880000108,2015,GS,101,INT,4.49253
2016-10-21,17:55,PJM,PECO,5892185111,2016,GS,101,INT,8.40992
2016-10-21,17:55,PJM,PECO,5892300306,2016,GS,101,INT,3.87525
2016-10-21,17:55,PJM,PECO,5900701400,2016,GS,101,INT,15.1847
2016-10-21,17:55,PJM,PECO,5911000502,2016,GS,101,INT,2.82225
2016-10-21,17:55,PJM,PECO,5915801808,2015,GS,101,INT,17.7598
2016-10-21,17:55,PJM,PECO,5915801808,2016,GS,101,INT,18.8743
2016-10-21,17:55,PJM,PECO,5918700207,2016,HT,151,INT,369.076
2016-10-21,17:55,PJM,PECO,5922901901,2015,HT,151,INT,881.458
2016-10-21,17:55,PJM,PECO,5933901604,2016,GS,101,INT,1.36064
2016-10-21,17:55,PJM,PECO,5953000201,2016,GS,101,INT,17.9734
2016-10-21,17:55,PJM,PECO,5962101601,2016,GS,101,INT,204.553
2016-10-21,17:55,PJM,PECO,5964701200,2016,GS,101,INT,0.414
2016-10-21,17:55,PJM,PECO,5971801909,2016,GS,101,INT,66.5055
2016-10-21,17:55,PJM,PECO,5978686024,2016,GS,101,INT,36.4147
2016-10-21,17:55,PJM,PECO,5984895002,2016,GS,101,INT,7.91906
2016-10-21,17:55,PJM,PECO,5991201100,2016,GS,101,INT,94.1663
2016-10-21,17:55,PJM,PECO,5992401605,2016,GS,101,INT,6.13313
2016-10-21,17:55,PJM,PECO,5998900706,2016,GS,101,INT,1.56088
2016-10-21,17:55,PJM,PECO,6004300708,2016,GS,101,INT,0.517621
2016-10-21,17:55,PJM,PECO,6012700903,2016,GS,101,INT,1.1905
2016-10-21,17:55,PJM,PECO,6014301804,2016,GS,101,INT,1.74833
2016-10-21,17:55,PJM,PECO,6014355050,2015,GS,101,INT,18.6607
2016-10-21,17:55,PJM,PECO,6014355050,2016,GS,101,INT,10.4046
2016-10-21,17:55,PJM,PECO,6015848009,2016,GS,101,INT,0.816797
2016-10-21,17:55,PJM,PECO,6017900401,2016,GS,101,INT,39.2535
2016-10-21,17:55,PJM,PECO,6018101601,2016,GS,101,INT,3.10175
2016-10-21,17:55,PJM,PECO,6033700400,2016,GS,101,INT,2.13209
2016-10-21,17:55,PJM,PECO,6041401405,2016,GS,101,INT,6.00342
2016-10-21,17:55,PJM,PECO,6062000308,2016,PD,157,INT,38.8667
2016-10-21,17:55,PJM,PECO,6071967010,2016,GS,101,INT,0.0972537
2016-10-21,17:55,PJM,PECO,6074060063,2016,GS,101,INT,92.022
2016-10-21,17:55,PJM,PECO,6079200907,2015,GS,101,INT,5.6868
2016-10-21,17:55,PJM,PECO,6079200907,2016,GS,101,INT,5.04548
2016-10-21,17:55,PJM,PECO,6086700104,2016,GS,101,INT,67.3304
2016-10-21,17:55,PJM,PECO,6087330065,2015,HT,151,INT,631.227
2016-10-21,17:55,PJM,PECO,6093300202,2016,GS,101,INT,2.64431
2016-10-21,17:55,PJM,PECO,6095635015,2016,GS,101,INT,33.4964
2016-10-21,17:55,PJM,PECO,6100400801,2015,GS,101,INT,13.6057
2016-10-21,17:55,PJM,PECO,6101900902,2015,HT,151,INT,354.227
2016-10-21,17:55,PJM,PECO,6101900902,2016,HT,151,INT,412.239
2016-10-21,17:55,PJM,PECO,6143401702,2016,GS,101,INT,29.958
2016-10-21,17:55,PJM,PECO,6143801003,2016,GS,101,INT,0.640537
2016-10-21,17:55,PJM,PECO,6144012051,2016,GS,101,INT,17.5096
2016-10-21,17:55,PJM,PECO,6156300706,2016,GS,101,INT,20.9266
2016-10-21,17:55,PJM,PECO,6160807032,2016,GS,101,INT,51.4213
2016-10-21,17:55,PJM,PECO,6169301806,2016,GS,101,INT,8.31341
2016-10-21,17:55,PJM,PECO,6169800205,2015,GS,101,INT,7.69029
2016-10-21,17:55,PJM,PECO,6169800205,2016,GS,101,INT,7.81543
2016-10-21,17:55,PJM,PECO,6170101600,2015,GS,101,INT,16.3021
2016-10-21,17:55,PJM,PECO,6173701207,2016,GS,101,INT,38.8066
2016-10-21,17:55,PJM,PECO,6187501708,2016,GS,101,INT,2.99973
2016-10-21,17:55,PJM,PECO,6188016002,2016,GS,101,INT,19.8176
2016-10-21,17:55,PJM,PECO,6191801404,2016,GS,101,INT,109.074
2016-10-21,17:55,PJM,PECO,6194504013,2016,GS,101,INT,8.87082
2016-10-21,17:55,PJM,PECO,6196200204,2016,GS,101,INT,9.08265
2016-10-21,17:55,PJM,PECO,6201500806,2016,GS,101,INT,5.02554
2016-10-21,17:55,PJM,PECO,6202000701,2016,GS,101,INT,3.97162
2016-10-21,17:55,PJM,PECO,6205601903,2016,GS,101,INT,24.0084
2016-10-21,17:55,PJM,PECO,6215701402,2015,GS,101,INT,10.643
2016-10-21,17:55,PJM,PECO,6215701402,2016,GS,101,INT,11.3984
2016-10-21,17:55,PJM,PECO,6232200207,2015,HT,151,INT,348.635
2016-10-21,17:55,PJM,PECO,6232200207,2016,HT,151,INT,381.83
2016-10-21,17:55,PJM,PECO,6240901006,2016,GS,101,INT,14.158
2016-10-21,17:55,PJM,PECO,6242393064,2016,GS,101,INT,39.4741
2016-10-21,17:55,PJM,PECO,6272274009,2016,GS,101,INT,1.22978
2016-10-21,17:55,PJM,PECO,6306300100,2016,GS,101,INT,5.7564
2016-10-21,17:55,PJM,PECO,6308101009,2016,GS,101,INT,1.35892
2016-10-21,17:55,PJM,PECO,6318048016,2016,GS,101,INT,48.4346
2016-10-21,17:55,PJM,PECO,6327001000,2015,GS,101,INT,0.231724
2016-10-21,17:55,PJM,PECO,6327001000,2016,GS,101,INT,0.129612
2016-10-21,17:55,PJM,PECO,6327838000,2016,GS,101,INT,36.5089
2016-10-21,17:55,PJM,PECO,6328101301,2016,GS,101,INT,25.5791
2016-10-21,17:55,PJM,PECO,6328300408,2016,GS,101,INT,261.595
2016-10-21,17:55,PJM,PECO,6329414008,2016,GS,101,INT,2.08357
2016-10-21,17:55,PJM,PECO,6333700609,2015,HT,151,INT,357.418
2016-10-21,17:55,PJM,PECO,6339300502,2016,GS,101,INT,8.56166
2016-10-21,17:55,PJM,PECO,6343200701,2016,GS,101,INT,0.958371
2016-10-21,17:55,PJM,PECO,6358689019,2016,GS,101,INT,119.218
2016-10-21,17:55,PJM,PECO,6364801309,2016,GS,101,INT,522.797
2016-10-21,17:55,PJM,PECO,6366911002,2016,GS,101,INT,36.266
2016-10-21,17:55,PJM,PECO,6373898023,2016,GS,101,INT,8.74255
2016-10-21,17:55,PJM,PECO,6395900401,2016,GS,101,INT,63.6656
2016-10-21,17:55,PJM,PECO,6401901102,2015,GS,101,INT,5.53447
2016-10-21,17:55,PJM,PECO,6401901102,2016,GS,101,INT,4.63108
2016-10-21,17:55,PJM,PECO,6406000101,2015,HT,151,INT,302.604
2016-10-21,17:55,PJM,PECO,6410300609,2016,GS,101,INT,2.40973
2016-10-21,17:55,PJM,PECO,6416100500,2016,GS,101,INT,17.4569
2016-10-21,17:55,PJM,PECO,6418301709,2016,GS,101,INT,17.1977
2016-10-21,17:55,PJM,PECO,6426900501,2015,GS,101,INT,5.63023
2016-10-21,17:55,PJM,PECO,6426900501,2016,GS,101,INT,6.0004
2016-10-21,17:55,PJM,PECO,6435600701,2016,GS,101,INT,19.1111
2016-10-21,17:55,PJM,PECO,6447835007,2016,GS,101,INT,24.5007
2016-10-21,17:55,PJM,PECO,6448200502,2016,GS,101,INT,0.510607
2016-10-21,17:55,PJM,PECO,6450801609,2016,GS,101,INT,13.0835
2016-10-21,17:55,PJM,PECO,6451400407,2016,GS,101,INT,17.342
2016-10-21,17:55,PJM,PECO,6451600806,2016,GS,101,INT,24.1632
2016-10-21,17:55,PJM,PECO,6453222007,2016,GS,101,INT,23.8229
2016-10-21,17:55,PJM,PECO,6465200105,2016,GS,101,INT,41.9846
2016-10-21,17:55,PJM,PECO,6478001207,2016,GS,101,INT,2.65683
2016-10-21,17:55,PJM,PECO,6485701205,2016,GS,101,INT,21.715
2016-10-21,17:55,PJM,PECO,6498101106,2016,GS,101,INT,2.71808
2016-10-21,17:55,PJM,PECO,6503601705,2016,GS,101,INT,3.65356
2016-10-21,17:55,PJM,PECO,6504800604,2016,GS,101,INT,16.0146
2016-10-21,17:55,PJM,PECO,6505701004,2016,GS,101,INT,12.5119
2016-10-21,17:55,PJM,PECO,6510700906,2016,GS,101,INT,4.71094
2016-10-21,17:55,PJM,PECO,6510900101,2016,GS,101,INT,56.8108
2016-10-21,17:55,PJM,PECO,6515220001,2016,GS,101,INT,17.6428
2016-10-21,17:55,PJM,PECO,6517401100,2015,GS,101,INT,34.8548
2016-10-21,17:55,PJM,PECO,6517401100,2016,GS,101,INT,31.0912
2016-10-21,17:55,PJM,PECO,6525000206,2016,GS,101,INT,16.9666
2016-10-21,17:55,PJM,PECO,6537300404,2016,GS,101,INT,25.0275
2016-10-21,17:55,PJM,PECO,6541300905,2016,GS,101,INT,7.74939
2016-10-21,17:55,PJM,PECO,6563700905,2016,GS,101,INT,7.96686
2016-10-21,17:55,PJM,PECO,6577301141,2016,GS,101,INT,4.2719
2016-10-21,17:55,PJM,PECO,6579401208,2016,GS,101,INT,39.1152
2016-10-21,17:55,PJM,PECO,6580000602,2016,GS,101,INT,335.532
2016-10-21,17:55,PJM,PECO,6602201601,2016,GS,101,INT,7.69397
2016-10-21,17:55,PJM,PECO,6603601400,2016,GS,101,INT,64.2177
2016-10-21,17:55,PJM,PECO,6605700600,2016,GS,101,INT,11.5015
2016-10-21,17:55,PJM,PECO,6607800703,2016,GS,101,INT,11.1567
2016-10-21,17:55,PJM,PECO,6611801107,2016,GS,101,INT,33.9877
2016-10-21,17:55,PJM,PECO,6637962000,2016,GS,101,INT,37.7509
2016-10-21,17:55,PJM,PECO,6642624044,2016,GS,101,INT,36.362
2016-10-21,17:55,PJM,PECO,6642901101,2016,PD,157,INT,132.516
2016-10-21,17:55,PJM,PECO,6689100502,2016,GS,101,INT,27.9554
2016-10-21,17:55,PJM,PECO,6693114006,2016,GS,101,INT,16.5691
2016-10-21,17:55,PJM,PECO,6716901201,2016,GS,101,INT,101.801
2016-10-21,17:55,PJM,PECO,6727395017,2016,GS,101,INT,0.501602
2016-10-21,17:55,PJM,PECO,6741746043,2016,GS,101,INT,32.7506
2016-10-21,17:55,PJM,PECO,6743159011,2016,GS,101,INT,1.64295
2016-10-21,17:55,PJM,PECO,6745323064,2015,GS,101,INT,0.283417
2016-10-21,17:55,PJM,PECO,6745323064,2016,GS,101,INT,0.329295
2016-10-21,17:55,PJM,PECO,6757801117,2016,GS,101,INT,17.6283
2016-10-21,17:55,PJM,PECO,6766401201,2016,GS,101,INT,40.2556
2016-10-21,17:55,PJM,PECO,6767097018,2016,GS,101,INT,29.7486
2016-10-21,17:55,PJM,PECO,6767400200,2016,GS,101,INT,38.6597
2016-10-21,17:55,PJM,PECO,6774400206,2016,GS,101,INT,114.206
2016-10-21,17:55,PJM,PECO,6787201502,2016,GS,101,INT,16.5607
2016-10-21,17:55,PJM,PECO,6788605001,2016,GS,101,INT,5.59072
2016-10-21,17:55,PJM,PECO,6802600506,2016,GS,101,INT,180.943
2016-10-21,17:55,PJM,PECO,6807301204,2016,GS,101,INT,1.07417
2016-10-21,17:55,PJM,PECO,6812600408,2015,HT,151,INT,488.724
2016-10-21,17:55,PJM,PECO,6812600408,2016,HT,151,INT,405.375
2016-10-21,17:55,PJM,PECO,6815900408,2016,GS,101,INT,111.729
2016-10-21,17:55,PJM,PECO,6816100404,2016,GS,101,INT,3.87155
2016-10-21,17:55,PJM,PECO,6816312013,2016,GS,101,INT,1.34354
2016-10-21,17:55,PJM,PECO,6817101508,2016,PD,157,INT,177.272
2016-10-21,17:55,PJM,PECO,6819924006,2016,GS,101,INT,16.4888
2016-10-21,17:55,PJM,PECO,6844500402,2016,GS,101,INT,4.26501
2016-10-21,17:55,PJM,PECO,6847500307,2016,GS,101,INT,63.6691
2016-10-21,17:55,PJM,PECO,6850600202,2016,GS,101,INT,14.337
2016-10-21,17:55,PJM,PECO,6850801502,2015,HT,151,INT,1041.74
2016-10-21,17:55,PJM,PECO,6858801603,2016,GS,101,INT,16.7688
2016-10-21,17:55,PJM,PECO,6878201402,2016,GS,101,INT,51.7027
2016-10-21,17:55,PJM,PECO,6891901603,2016,GS,101,INT,26.9686
2016-10-21,17:55,PJM,PECO,6894100508,2016,GS,101,INT,6.66187
2016-10-21,17:55,PJM,PECO,6901643003,2015,GS,101,INT,20.4059
2016-10-21,17:55,PJM,PECO,6901643003,2016,GS,101,INT,18.7499
2016-10-21,17:55,PJM,PECO,6911401702,2016,GS,101,INT,74.7696
2016-10-21,17:55,PJM,PECO,6913398013,2016,GS,101,INT,5.89441
2016-10-21,17:55,PJM,PECO,6913701705,2016,GS,101,INT,6.23732
2016-10-21,17:55,PJM,PECO,6921996014,2016,GS,101,INT,1.42876
2016-10-21,17:55,PJM,PECO,6941200506,2016,GS,101,INT,1.26245
2016-10-21,17:55,PJM,PECO,6945201604,2016,GS,101,INT,134.008
2016-10-21,17:55,PJM,PECO,6945224006,2016,GS,101,INT,12.0126
2016-10-21,17:55,PJM,PECO,6948186003,2016,GS,101,INT,0.284882
2016-10-21,17:55,PJM,PECO,6950116020,2016,GS,101,INT,18.6185
2016-10-21,17:55,PJM,PECO,6952494018,2016,GS,101,INT,91.8595
2016-10-21,17:55,PJM,PECO,6961001701,2015,HT,151,INT,520.81
2016-10-21,17:55,PJM,PECO,6961001701,2016,HT,151,INT,432.947
2016-10-21,17:55,PJM,PECO,6962845009,2016,GS,101,INT,18.0284
2016-10-21,17:55,PJM,PECO,6970548000,2016,GS,101,INT,13.6511
2016-10-21,17:55,PJM,PECO,6973400106,2016,GS,101,INT,115.234
2016-10-21,17:55,PJM,PECO,6989400503,2016,GS,101,INT,93.5482
2016-10-21,17:55,PJM,PECO,7004500705,2016,GS,101,INT,15.1366
2016-10-21,17:55,PJM,PECO,7011001802,2016,GS,101,INT,0.965993
2016-10-21,17:55,PJM,PECO,7017701802,2015,GS,101,INT,1.45154
2016-10-21,17:55,PJM,PECO,7032301002,2016,GS,101,INT,13.0122
2016-10-21,17:55,PJM,PECO,7033400304,2016,HT,151,INT,351.371
2016-10-21,17:55,PJM,PECO,7033401205,2016,GS,101,INT,680.74
